query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
23b98abd4686855f0ed05c6d1a01e2b9,1.0,1.0,1.0,1.0,1.0
1a2f5d355af40cba5cc9ad1ffddd114e,0.11513374837918448,0.7,0.7,0.13889447225467072,0.3357311260597903
e7abd0f60b9f4306e06dcd05a3cf8a34,0.0,0.0,0.0,0.0,0.0
32dcf5f64658b023229d877bf4a86084,0.3444444444444444,1.0,1.0,0.4367467095119258,0.5540663910176149
f9ae0f99d7403b40d78e3d3d103d6a1c,0.0,0.0,0.0,0.0,0.0
9c6556134c7d06548f65d0e363b69f44,0.13596491228070173,1.0,1.0,0.27078426295835145,0.3587296795342466
35e64efe49a5eb9b5f9ee7e7464352fc,0.0,0.0,0.0,0.0,0.0
123cf37ccef0961a82918ad95c391866,0.7333333333333333,1.0,1.0,0.7298019359838147,0.7298019359838147
a3d4d31b531c0372a9ea7fa1ae0e7015,0.29545454545454547,0.5,0.5,0.3903800499921017,0.49927381106033386
4eb1811f5597cbb51193ff49c7d79af9,0.0,0.0,0.0,0.0,0.0
0e8e69ebcd11bc70aeb0102176cbf69b,0.1642746913580247,0.6666666666666666,0.6666666666666666,0.24738635904833417,0.384363922856999
2d885b04956ddd2e729af5d7e6f50384,0.0,0.0,0.0,0.0,0.0
1c6ca51a558f678acf1b1d1a8b145f54,0.19090909090909092,1.0,1.0,0.2940806813328203,0.40010515624419635
5980d90c7c34207a2ea5476d8be72f7d,0.16666666666666666,0.5,0.5,0.3065735963827292,0.3065735963827292
838027a4fcf857b3d4ddfeebf94faad6,0.05,1.0,1.0,0.0,0.227670248696953
f2160ef29c1c99e11953a5465c7a10b3,0.0,0.0,0.0,0.0,0.0
faf500cb32740da36d22ed8e719f9484,1.0,1.0,1.0,1.0,1.0
072f1af47be326cbe50092e56576c209,0.0,0.0,0.0,0.0,0.0
b8d04877eb27228be265b3bf332ec1b4,0.0,0.0,0.0,0.0,0.0
fefe337967a82517f54ffed125c4b843,0.0,0.0,0.0,0.0,0.0
ff9451260a60844bedd2d4f42c434db4,0.6666666666666666,1.0,1.0,0.8955796649110442,0.8955796649110442
