query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
161820e44e7022cf44fd99a59bce5792,0.16273606330272955,0.4,0.8,0.3589542101716347,0.5359587592951646
ebf4a2df691a9df61502f18150f2a9ee,0.43708197645559393,0.8666666666666667,1.0,0.6325414799409712,0.786183434433255
3a180af85b747f6a7c2f74ec1a6e8b24,0.23264348699355125,0.5384615384615384,0.8076923076923077,0.5224955967919311,0.6127216874946777
7583b65656affbcc148b545b75dfc968,0.3442643343908232,1.0,1.0,0.33087444618182743,0.6272317845599985
a40f25e65758d13cbdc2f0053175e050,0.7916666666666666,1.0,1.0,0.9134015924715543,0.9134015924715543
cf5992cd1306b7aa71afb466b25f8195,0.1768064649034779,0.8461538461538461,1.0,0.1610425878239398,0.515790195545805
23b98abd4686855f0ed05c6d1a01e2b9,0.6071969696969697,1.0,1.0,0.6461438622906606,0.8460572118610448
1a2f5d355af40cba5cc9ad1ffddd114e,0.16887960930651072,0.5897435897435898,0.6666666666666666,0.2863459897524692,0.5046526891695086
e7abd0f60b9f4306e06dcd05a3cf8a34,0.26136363636363635,1.0,1.0,0.38685280723454163,0.4815366294304093
32dcf5f64658b023229d877bf4a86084,0.09499531101281665,0.8181818181818182,0.9090909090909091,0.09478836436955078,0.4076846376199648
f9ae0f99d7403b40d78e3d3d103d6a1c,0.14393939393939395,1.0,1.0,0.13565197343244778,0.3733947678624352
9c6556134c7d06548f65d0e363b69f44,0.28877178768712597,0.8333333333333334,1.0,0.4034698846650846,0.6311010543146551
35e64efe49a5eb9b5f9ee7e7464352fc,0.1940909231273234,0.8,1.0,0.22400556151517553,0.5459278869166411
123cf37ccef0961a82918ad95c391866,0.7554208705009191,1.0,1.0,0.8389574121760602,0.9252975983852935
a3d4d31b531c0372a9ea7fa1ae0e7015,0.2077657739577244,0.3,0.5,0.3589542101716347,0.44871678226923595
4eb1811f5597cbb51193ff49c7d79af9,0.5274177467597208,1.0,1.0,0.6366824387328317,0.7666787857632903
0e8e69ebcd11bc70aeb0102176cbf69b,0.560641514818258,0.9285714285714286,1.0,0.7759944384848244,0.8445064700341791
2d885b04956ddd2e729af5d7e6f50384,0.18679997757124633,1.0,1.0,0.19632790425573848,0.45884912145661827
1c6ca51a558f678acf1b1d1a8b145f54,0.2452820066695665,0.6,1.0,0.34519134224686937,0.5353260886196111
5980d90c7c34207a2ea5476d8be72f7d,0.36915014419108305,0.7857142857142857,0.8571428571428571,0.40346228142267715,0.6078937506456253
838027a4fcf857b3d4ddfeebf94faad6,0.010655575361457717,0.6666666666666666,0.6666666666666666,0.0,0.14365860194190536
f2160ef29c1c99e11953a5465c7a10b3,0.006665182774047938,0.16666666666666666,0.6666666666666666,0.0,0.1546783041755113
faf500cb32740da36d22ed8e719f9484,0.4777777777777777,1.0,1.0,0.6182885020492784,0.6182885020492784
072f1af47be326cbe50092e56576c209,0.046458552171763604,0.25,0.375,0.13886244387355454,0.2353953505286439
b8d04877eb27228be265b3bf332ec1b4,0.013790115573396001,0.12195121951219512,0.2926829268292683,0.06943122193677727,0.1630639026852082
fefe337967a82517f54ffed125c4b843,0.09090909090909091,1.0,1.0,0.0,0.27894294565112987
ff9451260a60844bedd2d4f42c434db4,0.425,1.0,1.0,0.6256646589861505,0.6256646589861505
10fdb11b13fff4b822ddc239ad6f3969,0.2515752122400002,0.4827586206896552,0.5172413793103449,0.5988751049740155,0.5308355557890377
14d317d015117766bee743c1503b9307,0.047735264099767916,0.25,1.0,0.123151194370365,0.28945816637819605
19a43a2b512e5ddd5e1b336c958b892e,0.50169779286927,0.5,1.0,0.6131471927654584,0.6797605290259465
7028b649b77f6ca3ff7b4170b9c27658,0.5666666666666667,0.75,0.75,0.7365896932159578,0.7365896932159578
aaefb77ea38b942acc70b430c5a84078,0.6356572736895184,1.0,1.0,0.6920788373899056,0.8617853869393766
ba1277eed48fe5fc09db5513b8c4be8b,1.0,1.0,1.0,1.0,1.0
667d3011d775d6892b99824e96fd5cc9,0.4912698412698413,1.0,1.0,0.6212653646768634,0.7647726904720089
21e8c323e168b0813eff14fdac972f1f,0.5499999999999999,1.0,1.0,0.6508205185601091,0.7776375353925027
e8ebed4fee9260028923885e9eb9a242,0.042949813146306214,0.5,1.0,0.0,0.32256524274835885
c5090df276f619e3516a862007a521d3,0.2879268610925385,0.5714285714285714,0.8571428571428571,0.5766882048947064,0.6557402385883688
3364789dac36e8123f8dd056561eaf33,0.1841670012111915,0.9,1.0,0.22009176629808017,0.5665908446975798
9e8e1070b5a2631b490a235c3e49eea8,0.09239243479047875,0.6666666666666666,1.0,0.07336392209936005,0.426315465638304
f9cfc9d84b800a51132ca858cc567e6e,0.19955588705588706,1.0,1.0,0.08274602130532002,0.4685865343389047
c95008170a16f8088d6b601bfdade573,0.002032871070458768,0.047619047619047616,0.19047619047619047,0.0,0.07261495317659677
38323ace1b617b418f533f54c09c7228,1.0,1.0,1.0,1.0,1.0
99f4fe5aef26841974824242f9099457,0.05844715575223117,0.10526315789473684,0.21052631578947367,0.22009176629808017,0.2143375304121637
3126294258753cc2e2eb7b7053bf2131,0.022168552216088506,0.5,0.5,0.0,0.1791361733981378
980a8949538c372771a8e07536e98ddd,1.0,1.0,1.0,1.0,1.0
b0819a255ce068f1a6a079fe31f530b3,0.3199206031702392,0.5172413793103449,0.6896551724137931,0.7859162856301584,0.6373356271429044
d57c8392cee04d71bf68efe07294f3c4,0.008928571428571428,0.5,0.5,0.0,0.10511893611511204
d606782194b6084ebfe957206e386d01,0.07479276785593132,0.2647058823529412,0.7058823529411765,0.13886244387355454,0.4095344304588814
457a31118f77a546ba448804ddbb23ab,0.3424546716898195,0.7878787878787878,1.0,0.39842793454336184,0.6944092372953055
b2dd7a2e85f350103e0ad22796fb9b0a,0.008403361344537815,0.0,1.0,0.0,0.14478295061395813
d950d245c679cd89b456268c50b717f4,0.02,1.0,1.0,0.0,0.17629143438888212
f559875a4f4af463696bfef04c775147,0.45892342748090437,0.9166666666666666,1.0,0.42959551071396096,0.6933049564726423
b6e83d494701496aabe6a6b0f308dbd5,0.26918414918414924,1.0,1.0,0.30078518014914984,0.5369968045832579
34761729cc3fd73195d5840b733ca362,0.1431936277723585,0.5,0.8928571428571429,0.17630010660342912,0.518567774485801
a55562e661e2a0b1a29185e00439402a,0.10284484356849988,0.5,1.0,0.15850703974098102,0.4323158651699876
f8170966870f22526a56eb87f181b12c,0.05514872856112567,0.4,0.8666666666666667,0.08514311764162098,0.3649025271286693
35bb643809f197b68021794ad8ad1319,0.206579105603063,0.5714285714285714,0.8571428571428571,0.34451018072577044,0.48781055025247705
9415292a51163e822f6347f57cdfd762,0.01694915254237288,1.0,1.0,0.0,0.16929380759878143
ef8e207b13d16b374d21d649357dd43b,0.125,1.0,1.0,0.31546487678572877,0.31546487678572877
5a889567c7096c0801a004e4755d7c9d,0.05871493158778589,0.3103448275862069,0.8275862068965517,0.0,0.39117805097359987
38a5737828cd22eb5c45c3fbe66340d5,0.25511978194761215,0.875,0.875,0.21078558563971425,0.5161535975051533
d540f26d75ef66d68559ad827a280fd9,0.0653735632183908,0.5,1.0,0.19342640361727081,0.26601325713174573
5a027ebb79a4b16c5ecb16737c2fec26,0.16427398403184407,1.0,1.0,0.0843142342558857,0.45594002745944473
b5add364fa0fea003903862eb30c4ba1,0.5690490430622009,1.0,1.0,0.6105858728157117,0.824998148178484
66aa4fe59b0d5d3465d108fde45ef3b3,0.3044626873229247,0.6896551724137931,0.7931034482758621,0.5637884576902256,0.6683114473781572
91fbd1574eab37719bf8b693b6f85628,0.9442139673817245,1.0,1.0,1.0,0.9879422307666452
e7c142a4da595b78d3b4066ebf5d34e3,0.3168859626868457,0.8333333333333334,1.0,0.4658230948382866,0.6943826613633421
