query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
4eb1811f5597cbb51193ff49c7d79af9,0.3805015860428232,1.0,1.0,0.5135312443624667,0.6750813405180482
0e8e69ebcd11bc70aeb0102176cbf69b,0.2668917768370679,0.5357142857142857,0.9285714285714286,0.5388856921828065,0.6847198715175873
2d885b04956ddd2e729af5d7e6f50384,0.02014051587941328,0.3333333333333333,0.6666666666666666,0.0,0.19758721461653578
1c6ca51a558f678acf1b1d1a8b145f54,0.06244095701820833,0.6,1.0,0.13120507751234178,0.3234936957591983
5980d90c7c34207a2ea5476d8be72f7d,0.5644901652764204,0.9285714285714286,1.0,0.5919268187287083,0.8391437426515317
838027a4fcf857b3d4ddfeebf94faad6,0.1516629711751663,1.0,1.0,0.18154179253735267,0.3994710641560785
f2160ef29c1c99e11953a5465c7a10b3,0.0,0.0,0.0,0.0,0.0
faf500cb32740da36d22ed8e719f9484,0.7666666666666666,1.0,1.0,0.9010126104210695,0.9010126104210695
072f1af47be326cbe50092e56576c209,0.08736967935743664,0.5,0.875,0.07336392209936005,0.4072078118330788
b8d04877eb27228be265b3bf332ec1b4,0.15515139856827057,0.36585365853658536,0.9512195121951219,0.0,0.5504030413465325
fefe337967a82517f54ffed125c4b843,0.058823529411764705,1.0,1.0,0.0,0.23981246656813146
ff9451260a60844bedd2d4f42c434db4,0.5074074074074074,1.0,1.0,0.7461976723150332,0.7461976723150332
10fdb11b13fff4b822ddc239ad6f3969,0.28005024231909464,0.6896551724137931,0.9655172413793104,0.5294438830372382,0.6951998016612474
14d317d015117766bee743c1503b9307,0.03871385453638956,0.5,1.0,0.0,0.27311542357067947
19a43a2b512e5ddd5e1b336c958b892e,0.29166666666666663,1.0,1.0,0.5,0.5
7028b649b77f6ca3ff7b4170b9c27658,0.6875,0.75,0.75,0.8048099750039491,0.8048099750039491
aaefb77ea38b942acc70b430c5a84078,0.26501009589244884,0.8571428571428571,1.0,0.36650177721905447,0.6164580546439381
ba1277eed48fe5fc09db5513b8c4be8b,1.0,1.0,1.0,1.0,1.0
667d3011d775d6892b99824e96fd5cc9,0.22404817404817404,0.6666666666666666,1.0,0.32031218075194173,0.49169254135839935
21e8c323e168b0813eff14fdac972f1f,0.49999999999999994,1.0,1.0,0.6719882468370725,0.6719882468370725
e8ebed4fee9260028923885e9eb9a242,0.03643502331002331,0.625,0.75,0.0,0.257356225315177
c5090df276f619e3516a862007a521d3,0.24201963668155133,0.6666666666666666,0.9047619047619048,0.3633412872595719,0.5895624802415669
3364789dac36e8123f8dd056561eaf33,0.1525383949675874,0.9,1.0,0.17947710508581735,0.4911341707234904
9e8e1070b5a2631b490a235c3e49eea8,0.05768242342631269,0.25,1.0,0.11004588314904008,0.38777522354755456
f9cfc9d84b800a51132ca858cc567e6e,0.1545194388944389,1.0,1.0,0.11838279295536291,0.458313303013682
c95008170a16f8088d6b601bfdade573,0.19328729325265262,0.38095238095238093,0.8571428571428571,0.4537425745411855,0.5855320164987393
38323ace1b617b418f533f54c09c7228,1.0,1.0,1.0,1.0,1.0
99f4fe5aef26841974824242f9099457,0.251894362777658,0.7894736842105263,0.9473684210526315,0.38363315291837646,0.6481708868386241
3126294258753cc2e2eb7b7053bf2131,0.027420526633739464,0.375,0.875,0.0,0.26982856992648835
980a8949538c372771a8e07536e98ddd,0.29166666666666663,1.0,1.0,0.5,0.5
b0819a255ce068f1a6a079fe31f530b3,0.3727016805996601,0.6896551724137931,1.0,0.5481540639795447,0.7585057490841177
d57c8392cee04d71bf68efe07294f3c4,0.13333333333333333,1.0,1.0,0.17723928678404774,0.3429350525492773
d606782194b6084ebfe957206e386d01,0.3134108851363958,0.5882352941176471,0.9411764705882353,0.5266128295913879,0.6825579554189387
457a31118f77a546ba448804ddbb23ab,0.33044661855162766,0.696969696969697,0.9696969696969697,0.3882251478215036,0.6960111726916304
b2dd7a2e85f350103e0ad22796fb9b0a,1.0,1.0,1.0,1.0,1.0
d950d245c679cd89b456268c50b717f4,0.009009009009009009,0.0,1.0,0.0,0.1468999356504447
f559875a4f4af463696bfef04c775147,0.7336548597933797,1.0,1.0,0.7909506325094737,0.9190242000697919
b6e83d494701496aabe6a6b0f308dbd5,0.12529380680617205,1.0,1.0,0.20503241819862084,0.39696982422612187
34761729cc3fd73195d5840b733ca362,0.26941695888579403,0.5357142857142857,0.8214285714285714,0.5637884576902256,0.6514450713219782
a55562e661e2a0b1a29185e00439402a,0.05448618623852978,0.5,1.0,0.0,0.3584308047504592
