query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
a64207e4bf8ec20e09918f9831197c50,0.06667473808650279,0.6,0.8,0.15632357310588862,0.29640362934089565
1f50741d080a161ff0cde0b31cfd685e,0.14522629212656166,0.8571428571428571,0.8571428571428571,0.13743816645714543,0.4280700102925093
82cd19fadb27746d99d5e6d818097910,1.0,1.0,1.0,0.8597186998521972,0.8597186998521972
25affb391b5a4052cc6750a79fd6162f,0.07692307692307693,1.0,1.0,0.0,0.26264953503719357
dc1849c0ec8ffd02455d02e00a690950,0.325,1.0,1.0,0.32507358545652854,0.444304884738174
c613c39de9464d090499baed3e86eec5,1.0,1.0,1.0,1.0,1.0
343570543e89b17f992e31c939eb8baf,0.03110949816232797,0.5,1.0,0.0,0.2266473575947265
45d19e089d62f6d06d3fbb1676ae4b85,0.0965963694893992,0.3333333333333333,0.6666666666666666,0.2864908746622164,0.39787112409056935
1f4a02148d3138e7a04d14cca49f0f4e,0.5856202047894595,0.9285714285714286,1.0,0.524439774670938,0.7319751012347074
7fc59cf2e1511d45688b1b9e6c90b1f5,0.21306421943650733,0.625,0.8333333333333334,0.1478294909154526,0.5232046021281146
eb0c676dd89c26b532399101064cf7d2,0.406060606060606,0.75,1.0,0.5780273899910905,0.7242788325132583
f86f41648ba908f4c469ef17802f0511,0.22135038288000006,0.7692307692307693,1.0,0.10096983442277767,0.4988933301866326
161820e44e7022cf44fd99a59bce5792,0.16698601748618555,0.45,0.85,0.26619432238339275,0.47964776189411445
ebf4a2df691a9df61502f18150f2a9ee,0.28502329267342313,0.7,1.0,0.3251704739732834,0.5197856673010627
3a180af85b747f6a7c2f74ec1a6e8b24,0.3669092255445165,0.6923076923076923,0.9615384615384616,0.6489315753318465,0.7530405438735489
7583b65656affbcc148b545b75dfc968,0.12862777795979852,0.875,1.0,0.07712144545593326,0.3743024151160087
a40f25e65758d13cbdc2f0053175e050,0.8095238095238094,1.0,1.0,0.9217868789962071,0.9217868789962071
cf5992cd1306b7aa71afb466b25f8195,0.09751750554516536,0.5,0.8,0.19150265143746756,0.36841007149226646
23b98abd4686855f0ed05c6d1a01e2b9,0.5256206501169386,1.0,1.0,0.5512719181686139,0.7497136890306505
1a2f5d355af40cba5cc9ad1ffddd114e,0.12155080518297794,0.358974358974359,0.6410256410256411,0.37566986542073233,0.4513934986104227
e7abd0f60b9f4306e06dcd05a3cf8a34,0.012500495265264075,0.5,1.0,0.0,0.15185652558583695
32dcf5f64658b023229d877bf4a86084,0.08034471274470224,0.8,1.0,0.0,0.3388242596783836
f9ae0f99d7403b40d78e3d3d103d6a1c,0.05555555555555555,1.0,1.0,0.0,0.23540891336663824
9c6556134c7d06548f65d0e363b69f44,0.2592631083028489,0.8333333333333334,0.8333333333333334,0.3000461652597151,0.4716985415020857
35e64efe49a5eb9b5f9ee7e7464352fc,0.2168510016168128,0.8571428571428571,1.0,0.2933703590020762,0.4575460684781661
123cf37ccef0961a82918ad95c391866,0.530124047293249,1.0,1.0,0.3783065319283388,0.6585885843654506
a3d4d31b531c0372a9ea7fa1ae0e7015,0.23390653098195102,0.4,0.8,0.29420263302058774,0.4817388871219767
4eb1811f5597cbb51193ff49c7d79af9,0.282258064516129,1.0,1.0,0.4796249331362629,0.5556436864794497
0e8e69ebcd11bc70aeb0102176cbf69b,0.015511495912485752,0.10714285714285714,0.6428571428571429,0.0,0.25595660852841734
2d885b04956ddd2e729af5d7e6f50384,0.3965369289039691,1.0,1.0,0.5283866124986514,0.7133068561812628
1c6ca51a558f678acf1b1d1a8b145f54,0.0809433727279282,0.8,1.0,0.0,0.3475173369460696
5980d90c7c34207a2ea5476d8be72f7d,0.6004126227043199,0.8571428571428571,1.0,0.7257345305446319,0.8463273191411523
838027a4fcf857b3d4ddfeebf94faad6,0.014705882352941176,0.5,0.5,0.0,0.11953857697847461
f2160ef29c1c99e11953a5465c7a10b3,0.18986813186813187,0.8,1.0,0.24421250363064598,0.41185508714686175
faf500cb32740da36d22ed8e719f9484,0.5333333333333333,1.0,1.0,0.6797310500037655,0.6797310500037655
072f1af47be326cbe50092e56576c209,0.04919988962721024,0.3125,0.625,0.11004588314904008,0.3235623152739432
b8d04877eb27228be265b3bf332ec1b4,0.044899061246225586,0.14634146341463414,0.5853658536585366,0.09019475927038985,0.31336244255087775
fefe337967a82517f54ffed125c4b843,0.125,1.0,1.0,0.31546487678572877,0.31546487678572877
ff9451260a60844bedd2d4f42c434db4,0.23164983164983166,1.0,1.0,0.21970560090460464,0.39789097560548325
10fdb11b13fff4b822ddc239ad6f3969,0.08689120662186539,0.27586206896551724,0.5517241379310345,0.28371255449703187,0.3874475770936912
14d317d015117766bee743c1503b9307,0.0196078431372549,1.0,1.0,0.0,0.17542506358195453
19a43a2b512e5ddd5e1b336c958b892e,0.5024570024570024,0.5,1.0,0.7601875334318685,0.8040153845494116
7028b649b77f6ca3ff7b4170b9c27658,1.0,1.0,1.0,0.8597186998521972,0.8597186998521972
aaefb77ea38b942acc70b430c5a84078,0.49037037037037035,1.0,1.0,0.6060398578158167,0.7613801827820944
ba1277eed48fe5fc09db5513b8c4be8b,0.5,1.0,1.0,0.6309297535714575,0.6309297535714575
667d3011d775d6892b99824e96fd5cc9,0.17407407407407408,1.0,1.0,0.2856926496304251,0.3930061131974905
21e8c323e168b0813eff14fdac972f1f,0.49999999999999994,1.0,1.0,0.6812826204542068,0.6812826204542068
e8ebed4fee9260028923885e9eb9a242,0.031826852216548664,0.42857142857142855,1.0,0.0,0.2862408473075825
c5090df276f619e3516a862007a521d3,0.15244875888929776,0.4117647058823529,0.6470588235294118,0.3003854638088709,0.42119435722702026
3364789dac36e8123f8dd056561eaf33,0.07130775297955023,0.6666666666666666,1.0,0.0,0.29474086450645565
9e8e1070b5a2631b490a235c3e49eea8,0.014988196074694133,0.25,0.5,0.0,0.16042726985130917
f9cfc9d84b800a51132ca858cc567e6e,0.30468732410221777,0.8571428571428571,1.0,0.47997295436377346,0.6520623555269854
c95008170a16f8088d6b601bfdade573,0.011910924984632225,0.14285714285714285,0.42857142857142855,0.0,0.1778316568045026
38323ace1b617b418f533f54c09c7228,1.0,1.0,1.0,1.0,1.0
99f4fe5aef26841974824242f9099457,0.028063481741546083,0.15789473684210525,0.2631578947368421,0.07037133610231527,0.14073160207271657
3126294258753cc2e2eb7b7053bf2131,0.014979855693079473,0.125,0.75,0.0,0.17906119977096768
980a8949538c372771a8e07536e98ddd,0.012243878060969516,0.5,1.0,0.0,0.17979885902854753
b0819a255ce068f1a6a079fe31f530b3,0.3111058766920068,0.5517241379310345,0.896551724137931,0.4519974004479882,0.6477228066014119
d57c8392cee04d71bf68efe07294f3c4,0.5,0.5,0.5,0.7601875334318685,0.7601875334318685
d606782194b6084ebfe957206e386d01,0.16544589955941155,0.4117647058823529,0.7941176470588235,0.2742654694553681,0.5224503709731257
457a31118f77a546ba448804ddbb23ab,0.3658940555475225,0.6363636363636364,1.0,0.4960869448993188,0.7214951605122688
b2dd7a2e85f350103e0ad22796fb9b0a,0.0,0.0,0.0,0.0,0.0
d950d245c679cd89b456268c50b717f4,0.0025188916876574307,0.0,1.0,0.0,0.1157859747222698
f559875a4f4af463696bfef04c775147,0.20544774482383854,0.9166666666666666,1.0,0.13781937647125275,0.47542182164272934
b6e83d494701496aabe6a6b0f308dbd5,0.5588235294117647,1.0,1.0,0.6713860725233041,0.7839249613187715
34761729cc3fd73195d5840b733ca362,0.10632861726104575,0.4444444444444444,0.7777777777777778,0.21726071285222986,0.4375620125458492
a55562e661e2a0b1a29185e00439402a,0.029231075906246975,0.5,1.0,0.0,0.2564484739422102
f8170966870f22526a56eb87f181b12c,0.032276690121616304,0.2,0.9333333333333333,0.0,0.29319436529585285
35bb643809f197b68021794ad8ad1319,0.6108742004264391,0.8571428571428571,1.0,0.5835962354490317,0.7389488271963885
9415292a51163e822f6347f57cdfd762,0.019230769230769232,1.0,1.0,0.0,0.17458343004804494
ef8e207b13d16b374d21d649357dd43b,0.021739130434782608,1.0,1.0,0.0,0.18003132665669264
5a889567c7096c0801a004e4755d7c9d,0.04555254327077562,0.27586206896551724,0.7241379310344828,0.06362078819895171,0.3369365256305802
38a5737828cd22eb5c45c3fbe66340d5,0.17973201401772831,0.8571428571428571,0.8571428571428571,0.15815989761743654,0.34910284907832534
d540f26d75ef66d68559ad827a280fd9,0.004084498968126576,0.0,1.0,0.0,0.14568934300821362
5a027ebb79a4b16c5ecb16737c2fec26,0.17941187401026532,1.0,1.0,0.12576434436832393,0.4287066132310397
b5add364fa0fea003903862eb30c4ba1,0.20575054340877122,0.8333333333333334,1.0,0.23643704028587598,0.4462028491337752
66aa4fe59b0d5d3465d108fde45ef3b3,0.3061685132737845,0.6896551724137931,0.9655172413793104,0.4362628477224046,0.6692966127528018
91fbd1574eab37719bf8b693b6f85628,0.6191761844228882,0.9285714285714286,1.0,0.7396237501621153,0.8530588101647492
e7c142a4da595b78d3b4066ebf5d34e3,0.37981321359716885,0.5714285714285714,1.0,0.5240786431862196,0.6541818492764807
