query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
14d317d015117766bee743c1503b9307,0.016412366582423274,0.5,0.75,0.0,0.17948354550285822
19a43a2b512e5ddd5e1b336c958b892e,0.5024570024570024,0.5,1.0,0.6131471927654584,0.6838479677606655
7028b649b77f6ca3ff7b4170b9c27658,0.65,0.75,0.75,0.787702056960637,0.787702056960637
aaefb77ea38b942acc70b430c5a84078,0.409035409035409,0.8571428571428571,0.8571428571428571,0.49117205121962154,0.689265565282822
ba1277eed48fe5fc09db5513b8c4be8b,0.5,1.0,1.0,0.6309297535714575,0.6309297535714575
667d3011d775d6892b99824e96fd5cc9,0.32661736411736414,1.0,1.0,0.40448290061716,0.5499717299619347
21e8c323e168b0813eff14fdac972f1f,0.49999999999999994,1.0,1.0,0.6719882468370725,0.6719882468370725
e8ebed4fee9260028923885e9eb9a242,0.040356823551449345,0.5,1.0,0.0,0.3128060416515296
c5090df276f619e3516a862007a521d3,0.21989818098826544,0.5238095238095238,0.7142857142857143,0.3971921948634016,0.5251477994653807
3364789dac36e8123f8dd056561eaf33,0.2302013269387973,0.7,1.0,0.2863459897524692,0.60763590437127
9e8e1070b5a2631b490a235c3e49eea8,0.014988196074694133,0.25,0.5,0.0,0.1823714543837492
f9cfc9d84b800a51132ca858cc567e6e,0.30468732410221777,0.8571428571428571,1.0,0.47997295436377346,0.6520623555269854
c95008170a16f8088d6b601bfdade573,0.011910924984632225,0.14285714285714285,0.42857142857142855,0.0,0.1753459424778385
38323ace1b617b418f533f54c09c7228,1.0,1.0,1.0,1.0,1.0
99f4fe5aef26841974824242f9099457,0.028063481741546083,0.15789473684210525,0.2631578947368421,0.11004588314904008,0.1682584377974988
3126294258753cc2e2eb7b7053bf2131,0.014979855693079473,0.125,0.75,0.0,0.21295202003105929
980a8949538c372771a8e07536e98ddd,0.012243878060969516,0.5,1.0,0.0,0.17979885902854753
b0819a255ce068f1a6a079fe31f530b3,0.3111058766920068,0.5517241379310345,0.896551724137931,0.605504765619221,0.6996101602855287
d57c8392cee04d71bf68efe07294f3c4,0.5,0.5,0.5,0.6131471927654584,0.6131471927654584
d606782194b6084ebfe957206e386d01,0.16544589955941155,0.4117647058823529,0.7941176470588235,0.2742654694553681,0.5224503709731257
457a31118f77a546ba448804ddbb23ab,0.3658940555475225,0.6363636363636364,1.0,0.6332196796270029,0.7798378112088307
b2dd7a2e85f350103e0ad22796fb9b0a,0.0,0.0,0.0,0.0,0.0
d950d245c679cd89b456268c50b717f4,0.0025188916876574307,0.0,1.0,0.0,0.1157859747222698
f559875a4f4af463696bfef04c775147,0.20544774482383854,0.9166666666666666,1.0,0.1681522864689108,0.5316236771272175
b6e83d494701496aabe6a6b0f308dbd5,0.4996904024767802,1.0,1.0,0.6060398578158167,0.7658489854753427
34761729cc3fd73195d5840b733ca362,0.25350122449856,0.5,0.8571428571428571,0.5801476231864474,0.6468709015744873
a55562e661e2a0b1a29185e00439402a,0.052530326722262086,0.5,1.0,0.06943122193677727,0.36005521927436307
f8170966870f22526a56eb87f181b12c,0.032276690121616304,0.2,0.9333333333333333,0.0,0.33145572218067315
35bb643809f197b68021794ad8ad1319,0.6108742004264391,0.8571428571428571,1.0,0.6836550817096436,0.8456208937171964
9415292a51163e822f6347f57cdfd762,0.019230769230769232,1.0,1.0,0.0,0.17458343004804494
ef8e207b13d16b374d21d649357dd43b,0.021739130434782608,1.0,1.0,0.0,0.18003132665669264
5a889567c7096c0801a004e4755d7c9d,0.04555254327077562,0.27586206896551724,0.7241379310344828,0.06362078819895171,0.344479713919017
38a5737828cd22eb5c45c3fbe66340d5,0.18606587856587856,0.875,0.875,0.21078558563971425,0.4763016099348166
d540f26d75ef66d68559ad827a280fd9,0.004084498968126576,0.0,1.0,0.0,0.14568934300821362
5a027ebb79a4b16c5ecb16737c2fec26,0.17941187401026532,1.0,1.0,0.17764613319760858,0.48395854306592606
b5add364fa0fea003903862eb30c4ba1,0.20575054340877122,0.8333333333333334,1.0,0.3079834593168982,0.5201448874294281
66aa4fe59b0d5d3465d108fde45ef3b3,0.3061685132737845,0.6896551724137931,0.9655172413793104,0.5077181160122074,0.7206455161181908
91fbd1574eab37719bf8b693b6f85628,0.6191761844228882,0.9285714285714286,1.0,0.8236998933965709,0.8796605883930297
e7c142a4da595b78d3b4066ebf5d34e3,0.40217315345422855,0.75,1.0,0.5795003533950692,0.7444757341020213
