query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
5980d90c7c34207a2ea5476d8be72f7d,0.36915014419108305,0.7857142857142857,0.8571428571428571,0.40346228142267715,0.6078937506456253
838027a4fcf857b3d4ddfeebf94faad6,0.0058823529411764705,0.5,0.5,0.0,0.09541268780076616
f2160ef29c1c99e11953a5465c7a10b3,0.007998219328857525,0.2,0.8,0.0,0.15605696357154902
faf500cb32740da36d22ed8e719f9484,0.4777777777777777,1.0,1.0,0.6182885020492784,0.6182885020492784
072f1af47be326cbe50092e56576c209,0.046458552171763604,0.25,0.375,0.13886244387355454,0.2508114379002778
b8d04877eb27228be265b3bf332ec1b4,0.013790115573396001,0.12195121951219512,0.2926829268292683,0.056906557239904,0.14978127770493105
fefe337967a82517f54ffed125c4b843,0.09090909090909091,1.0,1.0,0.0,0.27894294565112987
ff9451260a60844bedd2d4f42c434db4,0.425,1.0,1.0,0.5493895999628058,0.5493895999628058
10fdb11b13fff4b822ddc239ad6f3969,0.2515752122400002,0.4827586206896552,0.5172413793103449,0.5988751049740155,0.5308355557890377
14d317d015117766bee743c1503b9307,0.005952380952380952,0.0,1.0,0.0,0.13511907721365987
19a43a2b512e5ddd5e1b336c958b892e,0.50169779286927,0.5,1.0,0.7601875334318685,0.8014815557995926
7028b649b77f6ca3ff7b4170b9c27658,0.3666666666666667,1.0,1.0,0.5271341073823443,0.5271341073823443
aaefb77ea38b942acc70b430c5a84078,0.836923076923077,1.0,1.0,0.8539316501572937,0.9430119203755281
ba1277eed48fe5fc09db5513b8c4be8b,1.0,1.0,1.0,1.0,1.0
667d3011d775d6892b99824e96fd5cc9,0.4761904761904761,1.0,1.0,0.6202606261352569,0.739480295977678
21e8c323e168b0813eff14fdac972f1f,0.5499999999999999,1.0,1.0,0.7373230204909161,0.8091593434355129
e8ebed4fee9260028923885e9eb9a242,0.034405438480587504,0.42857142857142855,1.0,0.0,0.2963229622736178
c5090df276f619e3516a862007a521d3,0.2401338051479236,0.47058823529411764,0.8235294117647058,0.3891448752213267,0.5071899236971142
3364789dac36e8123f8dd056561eaf33,0.2361183590206455,1.0,1.0,0.4052195471156028,0.6485099372725747
9e8e1070b5a2631b490a235c3e49eea8,0.09239243479047875,0.6666666666666666,1.0,0.08494489033580482,0.40120999718376876
f9cfc9d84b800a51132ca858cc567e6e,0.19955588705588706,1.0,1.0,0.08274602130532002,0.4685865343389047
c95008170a16f8088d6b601bfdade573,0.002032871070458768,0.047619047619047616,0.19047619047619047,0.0,0.0775164858982991
