query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
25affb391b5a4052cc6750a79fd6162f,0.3333333333333333,1.0,1.0,0.5,0.5
dc1849c0ec8ffd02455d02e00a690950,1.0,1.0,1.0,1.0,1.0
c613c39de9464d090499baed3e86eec5,0.0,0.0,0.0,0.0,0.0
343570543e89b17f992e31c939eb8baf,0.13571428571428573,1.0,1.0,0.23719771276929622,0.3634121202320732
45d19e089d62f6d06d3fbb1676ae4b85,0.183203933747412,1.0,1.0,0.3256277120894151,0.4439710730453282
1f4a02148d3138e7a04d14cca49f0f4e,0.5742424242424242,1.0,1.0,0.5527727482596168,0.6626060186217411
7fc59cf2e1511d45688b1b9e6c90b1f5,0.12323232323232323,0.6666666666666666,0.6666666666666666,0.23463936301137822,0.31544701680920845
eb0c676dd89c26b532399101064cf7d2,0.1111111111111111,1.0,1.0,0.3010299956639812,0.3010299956639812
f86f41648ba908f4c469ef17802f0511,0.2694805194805195,1.0,1.0,0.35853358850813305,0.48943557867633025
161820e44e7022cf44fd99a59bce5792,0.048345169677746505,0.75,1.0,0.0,0.28189068842411524
ebf4a2df691a9df61502f18150f2a9ee,0.1369047619047619,1.0,1.0,0.18154179253735267,0.3871219835320468
3a180af85b747f6a7c2f74ec1a6e8b24,0.3229126899964651,0.8,1.0,0.44615333764087994,0.6461129049215477
7583b65656affbcc148b545b75dfc968,0.0,0.0,0.0,0.0,0.0
a40f25e65758d13cbdc2f0053175e050,0.2,1.0,1.0,0.38685280723454163,0.38685280723454163
cf5992cd1306b7aa71afb466b25f8195,0.5419753086419753,1.0,1.0,0.7533824375264004,0.8437627752346696
23b98abd4686855f0ed05c6d1a01e2b9,0.08333333333333333,1.0,1.0,0.0,0.27023815442731974
1a2f5d355af40cba5cc9ad1ffddd114e,0.1594028895339222,0.9,0.9,0.14649791982023322,0.43090466270889827
e7abd0f60b9f4306e06dcd05a3cf8a34,0.0,0.0,0.0,0.0,0.0
32dcf5f64658b023229d877bf4a86084,0.321256038647343,1.0,1.0,0.4632423659320675,0.5655940702151331
f9ae0f99d7403b40d78e3d3d103d6a1c,0.0,0.0,0.0,0.0,0.0
9c6556134c7d06548f65d0e363b69f44,0.065,1.0,1.0,0.0,0.25393553364180443
